identification,f,p,response,fevfd,total
hr_fin,3.9749480621997,1.58069620253165,investment,0.0321222044929956,0.342693834528954
hr_fin,3.98123753698166,1.5781990521327,investment,0.0320658925226104,0.343344674125421
hr_fin,3.98752701176362,1.57570977917981,investment,0.0320092143339719,0.344010040933681
hr_fin,3.99381648654558,1.57322834645669,investment,0.0319521755434068,0.344690193194941
hr_fin,4.00010596132754,1.57075471698113,investment,0.0318947816183822,0.345385390731779
hr_fin,4.00639543610951,1.56828885400314,investment,0.0318370378712379,0.346095894983489
hr_fin,4.01268491089147,1.56583072100313,investment,0.031778949453171,0.346821969045152
hr_fin,4.01897438567343,1.56338028169014,investment,0.0317205213484664,0.347563877710356
hr_fin,4.02526386045539,1.5609375,investment,0.0316617583689717,0.348321887517483
hr_fin,4.03155333523735,1.5585023400936,investment,0.0316026651488094,0.349096266799499
hr_fin,4.03784281001931,1.55607476635514,investment,0.0315432461393228,0.349887285737154
hr_fin,4.04413228480128,1.55365474339036,investment,0.0314835056042493,0.350695216415532
hr_fin,4.05042175958324,1.55124223602484,investment,0.0314234476151167,0.351520332883856
hr_fin,4.0567112343652,1.54883720930233,investment,0.0313630760468552,0.352362911218473
hr_fin,4.06300070914716,1.54643962848297,investment,0.0313023945736204,0.353223229588949
hr_fin,4.06929018392912,1.54404945904173,investment,0.0312414066648194,0.354101568327173
hr_fin,4.07557965871108,1.54166666666667,investment,0.0311801155813358,0.354998209999422
hr_fin,4.08186913349304,1.53929121725732,investment,0.0311185243719449,0.355913439481274
hr_fin,4.08815860827501,1.53692307692308,investment,0.0310566358699146,0.356847544035321
hr_fin,4.09444808305697,1.53456221198157,investment,0.0309944526897834,0.357800813391594
hr_fin,4.10073755783893,1.53220858895706,investment,0.0309319772243102,0.358773539830629
hr_fin,4.10702703262089,1.52986217457887,investment,0.0308692116415898,0.359766018269099
hr_fin,4.11331650740285,1.52752293577982,investment,0.0308061578823253,0.360778546347947
hr_fin,4.11960598218481,1.52519083969466,investment,0.0307428176572531,0.361811424522955
hr_fin,4.12589545696678,1.52286585365854,investment,0.0306791924447138,0.362864956157677
hr_fin,4.13218493174874,1.52054794520548,investment,0.0306152834883607,0.363939447618682
hr_fin,4.1384744065307,1.51823708206687,investment,0.0305510917950022,0.365035208373037
hr_fin,4.14476388131266,1.51593323216995,investment,0.0304866181325712,0.366152551087993
hr_fin,4.15105335609462,1.51363636363636,investment,0.0304218630282138,0.367291791732797
hr_fin,4.15734283087658,1.51134644478064,investment,0.0303568267664952,0.368453249682606
hr_fin,4.16363230565854,1.50906344410876,investment,0.0302915093877131,0.369637247824433
hr_fin,4.16992178044051,1.50678733031674,investment,0.0302259106863166,0.370844112665098
hr_fin,4.17621125522247,1.50451807228916,investment,0.0301600302094237,0.372074174441143
hr_fin,4.18250073000443,1.50225563909774,investment,0.0300938672554325,0.373327767230668
hr_fin,4.18879020478639,1.5,investment,0.0300274208727221,0.374605229067065
hr_fin,4.19507967956835,1.49775112443778,investment,0.0299606898584381,0.375906902054618
hr_fin,4.20136915435031,1.49550898203593,investment,0.029893672757359,0.377233132485942
hr_fin,4.20765862913228,1.4932735426009,investment,0.0298263678608389,0.378584270961255
hr_fin,4.21394810391424,1.4910447761194,investment,0.0297587732058232,0.379960672509441
hr_fin,4.2202375786962,1.48882265275708,investment,0.0296908865739333,0.38136269671093
hr_fin,4.22652705347816,1.48660714285714,investment,0.0296227054906184,0.382790707822341
hr_fin,4.23281652826012,1.48439821693908,investment,0.0295542272243696,0.384245074902932
hr_fin,4.23910600304208,1.48219584569733,investment,0.0294854487859944,0.385726171942818
hr_fin,4.24539547782404,1.48,investment,0.0294163669279507,0.387234377992989
hr_fin,4.25168495260601,1.47781065088757,investment,0.0293469781437346,0.388770077297119
hr_fin,4.25797442738797,1.47562776957164,investment,0.0292772786673244,0.390333659425198
hr_fin,4.26426390216993,1.47345132743363,investment,0.0292072644726754,0.391925519408981
hr_fin,4.27055337695189,1.47128129602356,investment,0.0291369312732667,0.393546057879301
hr_fin,4.27684285173385,1.46911764705882,investment,0.0290662745216976,0.395195681205253
hr_fin,4.28313232651581,1.46696035242291,investment,0.0289952894093333,0.396874801635294
hr_fin,4.28942180129778,1.46480938416422,investment,0.0289239708659991,0.398583837440283
hr_fin,4.29571127607974,1.46266471449488,investment,0.0288523135597232,0.400323213058509
hr_fin,4.3020007508617,1.46052631578947,investment,0.0287803118965268,0.402093359242749
hr_fin,4.30829022564366,1.45839416058394,investment,0.0287079600202639,0.403894713209405
hr_fin,4.31457970042562,1.45626822157434,investment,0.0286352518125088,0.405727718789769
hr_fin,4.32086917520758,1.45414847161572,investment,0.0285621808924941,0.407592826583486
hr_fin,4.32715864998954,1.45203488372093,investment,0.0284887406170976,0.40949049411426
hr_fin,4.33344812477151,1.44992743105951,investment,0.0284149240808828,0.411421185987892
hr_fin,4.33973759955347,1.44782608695652,investment,0.0283407241161905,0.413385374052703
hr_fin,4.34602707433543,1.44573082489146,investment,0.0282661332932858,0.415383537562424
hr_fin,4.35231654911739,1.44364161849711,investment,0.0281911439205616,0.417416163341654
hr_fin,4.35860602389935,1.44155844155844,investment,0.0281157480447995,0.419483745953935
hr_fin,4.36489549868131,1.43948126801153,investment,0.0280399374514923,0.421586787872568
hr_fin,4.37118497346328,1.43741007194245,investment,0.0279637036652289,0.423725799654264
hr_fin,4.37747444824524,1.43534482758621,investment,0.0278870379501449,0.425901300115702
hr_fin,4.3837639230272,1.43328550932568,investment,0.0278099313104418,0.428113816513144
hr_fin,4.39005339780916,1.43123209169054,investment,0.0277323744909774,0.430363884725181
hr_fin,4.39634287259112,1.42918454935622,investment,0.0276543579779313,0.432652049438757
hr_fin,4.40263234737308,1.42714285714286,investment,0.027575871999548,0.434978864338567
hr_fin,4.40892182215505,1.42510699001427,investment,0.0274969065269616,0.437344892299984
hr_fin,4.41521129693701,1.42307692307692,investment,0.0274174512751064,0.439750705585621
hr_fin,4.42150077171897,1.42105263157895,investment,0.0273374957037156,0.442196886045696
hr_fin,4.42779024650093,1.41903409090909,investment,0.0272570290184145,0.444684025322317
hr_fin,4.43407972128289,1.41702127659574,investment,0.0271760401719102,0.447212725057861
hr_fin,4.44036919606485,1.41501416430595,investment,0.0270945178652837,0.449783597107591
hr_fin,4.44665867084681,1.41301272984441,investment,0.0270124505493886,0.452397263756677
hr_fin,4.45294814562878,1.41101694915254,investment,0.0269298264263598,0.455054357941791
hr_fin,4.45923762041074,1.40902679830748,investment,0.0268466334512396,0.457755523477451
hr_fin,4.4655270951927,1.40704225352113,investment,0.0267628593337236,0.460501415287304
hr_fin,4.47181656997466,1.40506329113924,investment,0.0266784915400334,0.463292699640512
hr_fin,4.47810604475662,1.40308988764045,investment,0.0265935172949202,0.466130054393476
hr_fin,4.48439551953858,1.40112201963534,investment,0.0265079235838057,0.469014169237062
hr_fin,4.49068499432055,1.39915966386555,investment,0.0264216971550649,0.471945745949571
hr_fin,4.49697446910251,1.3972027972028,investment,0.0263348245224578,0.474925498655638
hr_fin,4.50326394388447,1.39525139664804,investment,0.0262472919677147,0.477954154091322
hr_fin,4.50955341866643,1.39330543933054,investment,0.0261590855432817,0.481032451875587
hr_fin,4.51584289344839,1.39136490250696,investment,0.0260701910752335,0.484161144788436
hr_fin,4.52213236823035,1.3894297635605,investment,0.0259805941663577,0.487340999055943
hr_fin,4.52842184301231,1.3875,investment,0.0258902801994198,0.490572794642422
hr_fin,4.53471131779428,1.38557558945908,investment,0.0257992343406138,0.493857325550042
hr_fin,4.54100079257624,1.38365650969529,investment,0.025707441543206,0.497195400126114
hr_fin,4.5472902673582,1.38174273858921,investment,0.0256148865513793,0.500587841378377
hr_fin,4.55357974214016,1.37983425414365,investment,0.0255215539042854,0.50403548729855
hr_fin,4.55986921692212,1.37793103448276,investment,0.0254274279403109,0.507539191194469
hr_fin,4.56615869170408,1.37603305785124,investment,0.0253324928015686,0.51109982203112
hr_fin,4.57244816648605,1.37414030261348,investment,0.0252367324386178,0.514718264780903
hr_fin,4.57873764126801,1.37225274725275,investment,0.0251401306154245,0.518395420783445
hr_fin,4.58502711604997,1.37037037037037,investment,0.0250426709145701,0.522132208115334
hr_fin,4.59131659083193,1.36849315068493,investment,0.0249443367427154,0.525929561970121
hr_fin,4.59760606561389,1.36662106703146,investment,0.024845111336331,0.529788435048958
hr_fin,4.60389554039585,1.36475409836066,investment,0.0247449777677027,0.533709797962286
hr_fin,4.61018501517781,1.36289222373806,investment,0.0246439189512211,0.537694639642934
hr_fin,4.61647448995978,1.36103542234332,investment,0.0245419176499667,0.541743967771081
hr_fin,4.62276396474174,1.35918367346939,investment,0.024438956482599,0.545858809211468
hr_fin,4.6290534395237,1.35733695652174,investment,0.0243350179305637,0.550040210463355
hr_fin,4.63534291430566,1.35549525101764,investment,0.0242300843456247,0.554289238123623
hr_fin,4.64163238908762,1.35365853658537,investment,0.0241241379577365,0.558606979363546
hr_fin,4.64792186386958,1.35182679296346,investment,0.0240171608832677,0.562994542419693
hr_fin,4.65421133865155,1.35,investment,0.0239091351335875,0.567453057099488
hr_fin,4.66050081343351,1.34817813765182,investment,0.0238000426240296,0.571983675301941
hr_fin,4.66679028821547,1.34636118598383,investment,0.0236898651832467,0.57658757155411
hr_fin,4.67307976299743,1.34454912516824,investment,0.0235785845629701,0.581265943563848
hr_fin,4.67936923777939,1.34274193548387,investment,0.0234661824481891,0.586020012789438
hr_fin,4.68565871256135,1.34093959731544,investment,0.0233526404677661,0.590851025026704
hr_fin,4.69194818734331,1.33914209115282,investment,0.0232379402055044,0.595760251014251
hr_fin,4.69823766212528,1.33734939759036,investment,0.0231220632116845,0.600748987057473
hr_fin,4.70452713690724,1.3355614973262,investment,0.023004991015089,0.605818555672022
hr_fin,4.7108166116892,1.33377837116155,investment,0.0228867051355319,0.610970306247424
hr_fin,4.71710608647116,1.332,investment,0.0227671870969159,0.616205615731593
hr_fin,4.72339556125312,1.33022636484687,investment,0.0226464184408358,0.621525889336996
hr_fin,4.72968503603508,1.32845744680851,investment,0.0225243807407501,0.626932561269256
hr_fin,4.73597451081705,1.32669322709163,investment,0.0224010556167456,0.632427095479009
hr_fin,4.74226398559901,1.32493368700265,investment,0.0222764247509172,0.638010986437879
hr_fin,4.74855346038097,1.32317880794702,investment,0.022150469903389,0.643685759939436
hr_fin,4.75484293516293,1.32142857142857,investment,0.0220231729290042,0.649452973926082
hr_fin,4.76113240994489,1.31968295904888,investment,0.0218945157947109,0.655314219342792
hr_fin,4.76742188472685,1.3179419525066,investment,0.0217644805976741,0.66127112101874
hr_fin,4.77371135950881,1.31620553359684,investment,0.0216330495841452,0.667325338577791
hr_fin,4.78000083429078,1.31447368421053,investment,0.0215002051691222,0.673478567379001
hr_fin,4.78629030907274,1.31274638633377,investment,0.0213659299568342,0.67973253948819
hr_fin,4.7925797838547,1.31102362204724,investment,0.0212302067620893,0.686089024681777
hr_fin,4.79886925863666,1.30930537352556,investment,0.0210930186325219,0.692549831484093
hr_fin,4.80515873341862,1.30759162303665,investment,0.0209543488717823,0.699116808239423
hr_fin,4.81144820820058,1.30588235294118,investment,0.0208141810637111,0.705791844220108
hr_fin,4.81773768298255,1.30417754569191,investment,0.0206724990975436,0.712576870772069
hr_fin,4.82402715776451,1.30247718383312,investment,0.0205292871941937,0.71947386249917
hr_fin,4.83031663254647,1.30078125,investment,0.0203845299336655,0.726484838487957
hr_fin,4.83660610732843,1.29908972691808,investment,0.0202382122836508,0.733611863574262
hr_fin,4.84289558211039,1.2974025974026,investment,0.0200903196293639,0.740857049653344
hr_fin,4.84918505689235,1.29571984435798,investment,0.0199408378046784,0.748222557035239
hr_fin,4.85547453167431,1.2940414507772,investment,0.0197897531246267,0.755710595847079
hr_fin,4.86176400645628,1.29236739974127,investment,0.0196370524193313,0.763323427484222
hr_fin,4.86805348123824,1.2906976744186,investment,0.0194827230694365,0.771063366112137
hr_fin,4.8743429560202,1.28903225806452,investment,0.0193267530431185,0.778932780221019
hr_fin,4.88063243080216,1.28737113402062,investment,0.0191691309347509,0.786934094235256
hr_fin,4.88692190558412,1.28571428571429,investment,0.0190098460053112,0.795069790179932
hr_fin,4.89321138036608,1.2840616966581,investment,0.0188488882246171,0.80334240940665
hr_fin,4.89950085514805,1.28241335044929,investment,0.0186862483154855,0.811754554381074
hr_fin,4.90579032993001,1.28076923076923,investment,0.0185219177999164,0.820308890534701
hr_fin,4.91207980471197,1.27912932138284,investment,0.0183558890474039,0.829008148183465
hr_fin,4.91836927949393,1.27749360613811,investment,0.0181881553254895,0.83785512451593
hr_fin,4.92465875427589,1.27586206896552,investment,0.0180187108526739,0.846852685653895
hr_fin,4.93094822905785,1.27423469387755,investment,0.0178475508538124,0.856003768788501
hr_fin,4.93723770383982,1.27261146496815,investment,0.017674671618129,0.865311384394859
hr_fin,4.94352717862178,1.27099236641221,investment,0.0175000705599866,0.874778618528578
hr_fin,4.94981665340374,1.26937738246506,investment,0.0173237462825656,0.884408635207625
hr_fin,4.9561061281857,1.26776649746193,investment,0.0171456986446059,0.894204678883067
hr_fin,4.96239560296766,1.26615969581749,investment,0.0169659288303828,0.904170077002548
hr_fin,4.96868507774962,1.26455696202532,investment,0.016784439423091,0.914308242670451
hr_fin,4.97497455253158,1.2629582806574,investment,0.0166012344818277,0.92462267740881
hr_fin,4.98126402731355,1.26136363636364,investment,0.0164163196223728,0.935116974023519
hr_fin,4.98755350209551,1.25977301387137,investment,0.016229702101978,0.945794819580191
hr_fin,4.99384297687747,1.25818639798489,investment,0.0160413909083908,0.956659998494672
hr_fin,5.00013245165943,1.25660377358491,investment,0.0158513968533488,0.967716395743068
hr_fin,5.00642192644139,1.25502512562814,investment,0.0156597326708005,0.978968000196713
hr_fin,5.01271140122335,1.2534504391468,investment,0.0154664131201184,0.990418908087565
hr_fin,5.01900087600532,1.25187969924812,investment,0.0152714550945906,1.00207332660987
hr_fin,5.02529035078728,1.25031289111389,investment,0.0150748777354928,1.01393557766424
hr_fin,5.03157982556924,1.24875,investment,0.0148767025520628,1.02601010175062
hr_fin,5.0378693003512,1.24719101123596,investment,0.0146769535477183,1.03830146201683
hr_fin,5.04415877513316,1.24563591022444,investment,0.0144756573528798,1.05081434846993
hr_fin,5.05044824991512,1.24408468244085,investment,0.014272843364786,1.06355358235782
hr_fin,5.05673772469708,1.24253731343284,investment,0.01406854389471,1.07652412072901
hr_fin,5.06302719947905,1.24099378881988,investment,0.0138627943230116,1.08973106117883
hr_fin,5.06931667426101,1.2394540942928,investment,0.0136556332624898,1.1031796467909
hr_fin,5.07560614904297,1.23791821561338,investment,0.0134471027305285,1.116875271283
hr_fin,5.08189562382493,1.23638613861386,investment,0.0132372483305578,1.13082348436708
