date,variable,fitted,log_var_fitted
1987-01-01,inflation,0.673270472122179,-4.07283716082857
1987-01-01,interest,1.60712096078767,-3.76842840321721
1987-01-01,investment,1.99051658889874,1.25096969300331
1987-01-01,labor_share,468.872544221523,-0.853670775604025
1987-01-01,output,1.13233089159231,-1.10765246236109
1987-01-01,productivity,0.819476386921977,-0.891549775223581
1987-01-01,unemployment,6.25552201574614,-2.64935344131966
1987-04-01,TFP,0.0523428831408275,-0.296299459162705
1987-04-01,consumption,0.65304817490437,-1.49579246858578
1987-04-01,hours_worked,0.0460305943374877,-0.579909830030654
1987-04-01,inflation,0.788573517329428,-3.49853244016441
1987-04-01,interest,1.62320521821006,-3.80349281891242
1987-04-01,investment,0.392788307635996,1.56744866118572
1987-04-01,labor_share,468.681208816114,-1.16425216705339
1987-04-01,output,0.525730385558791,-0.630507854068528
1987-04-01,productivity,0.486704208262204,-0.757475123763863
1987-04-01,unemployment,6.33439528526241,-1.94559210927166
1987-07-01,TFP,0.391419825406903,-0.129898787754327
1987-07-01,consumption,0.186350793373315,-1.14577800764106
1987-07-01,hours_worked,-0.223245359360639,-0.657016374524506
1987-07-01,inflation,0.750017388953611,-3.83623321298751
1987-07-01,interest,1.60927227291658,-3.68775281046117
1987-07-01,investment,0.263658074030346,1.87841802139829
1987-07-01,labor_share,468.943157265776,-0.619372597027905
1987-07-01,output,0.297051121226112,-0.80145781976316
1987-07-01,productivity,0.706670437405307,-0.505272831359606
1987-07-01,unemployment,6.29742174870431,-1.90219462236755
1987-10-01,TFP,0.241418086861156,-0.254610677596846
1987-10-01,consumption,0.937562065779201,-1.38812492517405
1987-10-01,hours_worked,0.305216130494456,-0.842174446359826
1987-10-01,inflation,0.799849417839237,-3.99863109516694
1987-10-01,interest,1.8338987317376,-3.81457088095784
1987-10-01,investment,1.3564932107379,1.72105215484679
1987-10-01,labor_share,468.939067133353,-0.707662262459832
1987-10-01,output,0.853703077859702,-0.673862557765791
1987-10-01,productivity,0.512397830291938,-0.666761304418185
1987-10-01,unemployment,5.63685534112176,-2.00848151628496
1988-01-01,TFP,0.526896117903469,-0.294657317610953
1988-01-01,consumption,0.466407295294616,-0.751320344751633
1988-01-01,hours_worked,-0.229834251433525,-0.431134911360802
1988-01-01,inflation,0.824498119557961,-3.51261842128239
1988-01-01,interest,1.61660396814565,-3.10195005613031
1988-01-01,investment,-0.561956717756019,1.86176984738704
1988-01-01,labor_share,469.72635567693,-0.936881536707295
1988-01-01,output,0.289933813447433,-0.456633824414671
1988-01-01,productivity,0.67129499481716,-0.358258304936326
1988-01-01,unemployment,5.9917586976874,-1.43981344165837
1988-04-01,TFP,0.115777559871592,-0.178317434501625
1988-04-01,consumption,0.486934909496483,-1.65423681653068
1988-04-01,hours_worked,0.103228559126912,-0.660252239709986
1988-04-01,inflation,0.9650090689278,-3.79312295405242
1988-04-01,interest,1.78428087251826,-3.56047468043522
1988-04-01,investment,0.79105286931302,1.80046321219776
1988-04-01,labor_share,469.597816526048,-0.746993935332051
1988-04-01,output,0.520956006812046,-0.714027749734574
1988-04-01,productivity,0.556286848203044,-0.514809727164858
1988-04-01,unemployment,5.55779458113335,-2.13652029320907
1988-07-01,TFP,0.210879626415821,-0.207250897271957
1988-07-01,consumption,0.760033373897525,-1.36104660717584
1988-07-01,hours_worked,0.175901302456786,-0.85222341968947
1988-07-01,inflation,1.24336997995813,-2.98226895567467
1988-07-01,interest,2.0661982057075,-3.09032635941954
1988-07-01,investment,0.516446590189787,1.73054103228531
1988-07-01,labor_share,469.629331594642,-0.822599095098513
1988-07-01,output,0.612765702412123,-0.269319122284844
1988-07-01,productivity,0.36375455655449,-0.618336219639183
1988-07-01,unemployment,5.48056326077671,-1.90034155757067
1988-10-01,TFP,0.310131124686105,-0.296600344299268
1988-10-01,consumption,0.404691169850992,-1.68410997731972
1988-10-01,hours_worked,0.00327242061096555,-0.872086187903169
1988-10-01,inflation,0.918686794671311,-4.01007042392702
1988-10-01,interest,2.06918642999842,-3.67333753378574
1988-10-01,investment,-0.31817973617062,1.54351078671577
1988-10-01,labor_share,468.917107907396,-0.571391054160014
1988-10-01,output,0.30350801767618,-0.962494030823121
1988-10-01,productivity,0.458529989759292,-0.618611700030597
1988-10-01,unemployment,5.39644557332238,-2.24438184658435
1989-01-01,TFP,0.22515733061806,-0.213076936785194
1989-01-01,consumption,0.857021083231608,-1.84700640596477
1989-01-01,hours_worked,0.145675177409036,-1.04363209274241
1989-01-01,inflation,1.04552608685166,-3.6463285466034
1989-01-01,interest,2.44109114978174,-3.64287375284743
1989-01-01,investment,0.199865782207269,1.52196825750073
1989-01-01,labor_share,468.906945390902,-0.458312131793159
1989-01-01,output,0.613595914378802,-0.869065868148906
1989-01-01,productivity,0.164053778956756,-0.715679825404055
1989-01-01,unemployment,4.97461210283469,-2.35183047072706
1989-04-01,TFP,0.486470036336733,-0.59034161246703
1989-04-01,consumption,0.61330277549083,-1.82071969418006
1989-04-01,hours_worked,-0.357487477725904,-1.00885998860704
1989-04-01,inflation,0.934808089826943,-3.81286041329588
1989-04-01,interest,2.41561263553021,-3.18951049923643
1989-04-01,investment,-1.75904933168934,1.28239218649144
1989-04-01,labor_share,468.04051919723,-0.360363579712026
1989-04-01,output,0.13213466683224,-0.862556909900942
1989-04-01,productivity,0.220087341236535,-0.652459567464439
1989-04-01,unemployment,5.28731248365305,-2.26294905121813
1989-07-01,TFP,0.355529133130169,-0.522070589893613
1989-07-01,consumption,0.190385243603998,-1.51029695496524
1989-07-01,hours_worked,-0.678680544900379,-0.803676239794918
1989-07-01,inflation,0.732364798266288,-3.83163402818166
1989-07-01,interest,2.17603484595694,-3.55903303319523
1989-07-01,investment,-2.55899291245392,1.31709101928162
1989-07-01,labor_share,467.578156671016,-0.514931600324226
1989-07-01,output,-0.320181935506938,-0.986990761015319
1989-07-01,productivity,0.387456037520771,-0.623352162138102
1989-07-01,unemployment,5.63610021619715,-1.99726985663969
1989-10-01,TFP,0.334890135418355,-0.60430129637506
1989-10-01,consumption,0.643245421471132,-1.36613167835169
1989-10-01,hours_worked,-0.0467069546118353,-1.26500169817417
1989-10-01,inflation,0.768601674776901,-3.62561294268303
1989-10-01,interest,2.1066838027926,-3.43209224973266
1989-10-01,investment,-0.203292275374608,1.03397410326431
1989-10-01,labor_share,468.285153077979,-0.679535601705972
1989-10-01,output,0.404935478699791,-0.988430973042005
1989-10-01,productivity,0.533570590875698,-0.823362035877899
1989-10-01,unemployment,5.45909758751196,-2.32587911952717
1990-01-01,TFP,0.0262046300188921,-0.34185269320686
1990-01-01,consumption,0.572395234761974,-2.39960574945141
1990-01-01,hours_worked,-0.393242777763136,-0.870184156385379
1990-01-01,inflation,0.957342349576423,-3.25325909013344
1990-01-01,interest,1.97190288944933,-3.78911531134367
1990-01-01,investment,-0.357785565217824,1.37871836551169
1990-01-01,labor_share,468.161069797839,-0.841500001870637
1990-01-01,output,0.279432659541591,-0.628408520576055
1990-01-01,productivity,0.410712048602619,-0.834536366409658
1990-01-01,unemployment,5.37796497955446,-2.46005827702244
1990-04-01,TFP,0.694623893864133,-0.488644678124882
1990-04-01,consumption,-0.0353699514597245,-0.940487650517396
1990-04-01,hours_worked,-0.885537592383434,-0.84805659076292
1990-04-01,inflation,1.0155697701458,-3.42207954375063
1990-04-01,interest,1.98652557459892,-2.71055742000239
1990-04-01,investment,-1.44161641533981,1.70479151209073
1990-04-01,labor_share,468.481411232272,-0.431082434325499
1990-04-01,output,-0.154822999577675,-0.299863914494615
1990-04-01,productivity,0.746776190914751,-0.417025957569397
1990-04-01,unemployment,5.97288082523606,-1.58840286065777
1990-07-01,TFP,0.34897463278304,-0.532317742019626
1990-07-01,consumption,0.30163415788941,-0.759845429643114
1990-07-01,hours_worked,-0.128079131941536,-1.03054349700867
1990-07-01,inflation,0.919676457830144,-3.49925138416757
1990-07-01,interest,1.95269416377211,-2.91524982562549
1990-07-01,investment,-0.96690945607682,1.47420122974788
1990-07-01,labor_share,468.56019171811,-0.573056844679885
1990-07-01,output,0.0588002438081823,-0.528425450491223
1990-07-01,productivity,0.522955481057331,-0.576100972577213
1990-07-01,unemployment,6.04520370602098,-1.71934926323353
1990-10-01,TFP,0.458057304325585,-0.124103869036143
1990-10-01,consumption,-0.169259160499042,-1.59203817679301
1990-10-01,hours_worked,-0.753590660523306,-0.524768497775197
1990-10-01,inflation,0.717648240800393,-3.62941223150971
1990-10-01,interest,1.66292647471704,-3.46807763099827
1990-10-01,investment,-1.90111434947022,1.83304329562964
1990-10-01,labor_share,468.808265179956,-0.447242097389053
1990-10-01,output,-0.246419908456399,-1.09416497529033
1990-10-01,productivity,0.818481441173667,-0.325722742246251
1990-10-01,unemployment,6.66953681442843,-2.19870482432967
1991-01-01,TFP,0.443808009167853,-0.120445429386756
1991-01-01,consumption,-0.0427363034770032,-1.3697276881937
1991-01-01,hours_worked,-1.11571809918547,-0.109659602728123
1991-01-01,inflation,0.732905618444574,-3.42419306366084
1991-01-01,interest,1.38718124943291,-3.15939305244772
1991-01-01,investment,-2.4328284888983,2.31158169584502
1991-01-01,labor_share,468.39362004443,-0.451716015745047
1991-01-01,output,-0.375131760310623,-0.388328633018263
1991-01-01,productivity,0.905769899377368,-0.161807749948441
1991-01-01,unemployment,7.3523486518818,-1.54645510968501
1991-04-01,TFP,0.431570300564253,-0.5941574879293
1991-04-01,consumption,0.573611432503121,-1.32602475983768
1991-04-01,hours_worked,-0.179433930905345,-0.633881951626439
1991-04-01,inflation,0.816466632613672,-3.48801194325307
1991-04-01,interest,1.53988590359226,-3.36247427676296
1991-04-01,investment,0.857334196532563,1.51276552579429
1991-04-01,labor_share,468.202835921675,-1.17864193199616
1991-04-01,output,0.547214165767333,-0.252411898708223
1991-04-01,productivity,0.908967977014385,-0.749178176521232
1991-04-01,unemployment,6.99351642557847,-1.73893821285299
1991-07-01,TFP,0.373081109431755,-0.215048482479857
1991-07-01,consumption,0.367201939702277,-1.686162221079
1991-07-01,hours_worked,-0.342465665168906,-0.772169927091623
1991-07-01,inflation,0.754291461218346,-3.35427063972307
1991-07-01,interest,1.3262667431798,-3.9800391384852
1991-07-01,investment,1.0103589615486,1.72768199840411
1991-07-01,labor_share,467.688564652945,-0.832664148345348
1991-07-01,output,0.488266037634002,-0.518408593591738
1991-07-01,productivity,0.852978428980059,-0.802987704245399
1991-07-01,unemployment,7.04898710089827,-2.16508975369737
1991-10-01,TFP,0.708903350424784,-0.195438699707406
1991-10-01,consumption,0.44087007751866,-0.207338047987374
1991-10-01,hours_worked,-0.113159209978075,-0.765919842875152
1991-10-01,inflation,0.576084149511685,-3.86909918750873
1991-10-01,interest,1.13303619437285,-3.50115531224159
1991-10-01,investment,0.887442567317052,2.10219120867804
1991-10-01,labor_share,468.088053881803,-0.490662933196274
1991-10-01,output,0.564756384070176,-0.467818929815109
1991-10-01,productivity,1.08617664485833,-0.476027087077191
1991-10-01,unemployment,7.3321906280729,-1.44328100727312
1992-01-01,TFP,-0.0569855351067972,-0.672403092635458
1992-01-01,consumption,1.82399666056042,-2.03780481871946
1992-01-01,hours_worked,0.994799610845741,-0.203856232433249
1992-01-01,inflation,0.697597886188692,-3.06502527528579
1992-01-01,interest,1.07425998534303,-4.02832327936657
1992-01-01,investment,3.28813308271064,1.08784534073468
1992-01-01,labor_share,468.651518758233,-2.36856608929829
1992-01-01,output,1.68933795550004,-0.336075670510742
1992-01-01,productivity,0.760632572427312,-1.08857954119253
1992-01-01,unemployment,6.63913634100026,-2.00404147988286
1992-04-01,TFP,0.119266043319641,-0.166205682925382
1992-04-01,consumption,0.84804779204373,-0.544669452425618
1992-04-01,hours_worked,0.582464404740668,-1.00029789930898
1992-04-01,inflation,0.658555323328021,-3.59974363742675
1992-04-01,interest,0.818132257425988,-3.95794273674837
1992-04-01,investment,4.12877527761069,1.89256550693349
1992-04-01,labor_share,468.112650538319,-0.909761643647871
1992-04-01,output,1.31057450376408,-0.339800457306482
1992-04-01,productivity,1.19907321193534,-0.870826793160389
1992-04-01,unemployment,7.391908856201,-1.78545330781053
1992-07-01,TFP,0.498123482546017,-0.423835936305607
1992-07-01,consumption,1.04579398370106,-0.522895251929522
1992-07-01,hours_worked,0.583283509156722,-0.729209964468913
1992-07-01,inflation,0.511825840306205,-3.82690132186776
1992-07-01,interest,0.802297448744927,-3.68894988697347
1992-07-01,investment,2.24657285175017,1.75895592551664
1992-07-01,labor_share,467.97352280231,-1.05154965748845
1992-07-01,output,1.14963713215254,-0.434641246846567
1992-07-01,productivity,0.900834166198614,-0.730553481153126
1992-07-01,unemployment,7.36935795464819,-1.67600798997682
1992-10-01,TFP,0.271592755565177,-0.25500161316944
1992-10-01,consumption,0.666395109414342,-0.533051693683816
1992-10-01,hours_worked,0.400006771707419,-0.850903439313063
1992-10-01,inflation,0.623140135619938,-3.49385283943801
1992-10-01,interest,0.733551619693476,-3.82081040294966
1992-10-01,investment,1.69242335338832,1.88844129435954
1992-10-01,labor_share,467.356946236769,-0.8204044237506
1992-10-01,output,0.751288757181033,-0.361937822704143
1992-10-01,productivity,0.686507372581119,-0.769246244140823
1992-10-01,unemployment,7.35258955389445,-1.75635487714004
1993-01-01,TFP,0.627349623908451,-0.00611877105894218
1993-01-01,consumption,0.181355781225005,-0.534463815590745
1993-01-01,hours_worked,0.204748163715204,-1.25020342908756
1993-01-01,inflation,0.481119967588898,-3.8826520587864
1993-01-01,interest,0.719269988007996,-4.33613691473869
1993-01-01,investment,0.91938177726621,1.9562019944263
1993-01-01,labor_share,466.48075700127,-0.0603064229496898
1993-01-01,output,0.464423850355434,-1.07121654852643
1993-01-01,productivity,0.72965510652142,-0.691641256889607
1993-01-01,unemployment,7.24898184939148,-2.33269977996793
1993-04-01,TFP,0.285203855602809,0.082859875463071
1993-04-01,consumption,1.23723557009498,-1.02736252474712
1993-04-01,hours_worked,0.933938602404066,-0.783254163858323
1993-04-01,inflation,0.650630104933434,-3.60106160237119
1993-04-01,interest,0.866438897282998,-4.44052251759712
1993-04-01,investment,2.5111701498284,2.02266144647414
1993-04-01,labor_share,467.012467632926,-0.569071777396711
1993-04-01,output,1.34321194786143,-0.932664366658094
1993-04-01,productivity,0.631760889242393,-0.680569359989062
1993-04-01,unemployment,6.51188064913893,-2.26036473120076
1993-07-01,TFP,0.619705814961904,-0.454231931621779
1993-07-01,consumption,0.567529661044258,-1.09786326947348
1993-07-01,hours_worked,0.141720534165126,-1.16251474753026
1993-07-01,inflation,0.560795495047708,-3.63115551382327
1993-07-01,interest,0.855516891915662,-4.03291004007031
1993-07-01,investment,1.52104901142357,1.4576044880733
1993-07-01,labor_share,466.696044340714,-0.693985118383821
1993-07-01,output,0.793041267824659,-0.772129598923728
1993-07-01,productivity,0.812893564465334,-0.852926697120339
1993-07-01,unemployment,6.8904133716755,-2.38787306157908
1993-10-01,TFP,0.108629495173908,0.0798238677219329
1993-10-01,consumption,0.661105148842417,-1.09261570270858
1993-10-01,hours_worked,0.347586454467685,-0.468032940733401
1993-10-01,inflation,0.615863907222252,-3.45522618735424
1993-10-01,interest,0.707621240468023,-4.66986470702236
1993-10-01,investment,1.18852404907662,2.06131634592218
1993-10-01,labor_share,466.533553664241,-0.761255341968481
1993-10-01,output,0.668617435173527,-0.76811714113245
1993-10-01,productivity,0.573071755147431,-0.668214254300688
1993-10-01,unemployment,6.40594103318741,-1.90943573012716
1994-01-01,TFP,0.457668710747182,-0.324843613251571
1994-01-01,consumption,1.037936035915,-0.225374451024887
1994-01-01,hours_worked,0.935496328745806,-1.30796514858855
1994-01-01,inflation,0.481359556421403,-3.91967989036199
1994-01-01,interest,0.87658782013941,-4.24348484146026
1994-01-01,investment,2.17115204951024,1.65656187434884
1994-01-01,labor_share,465.922049063299,-0.218994175296878
1994-01-01,output,1.09101558057136,-0.884014009135008
1994-01-01,productivity,0.448660140671414,-0.80684992177613
1994-01-01,unemployment,6.23691364611163,-1.98333148563149
1994-04-01,TFP,0.240220193290639,-0.17302492213045
1994-04-01,consumption,0.797671797699071,-1.30754121360878
1994-04-01,hours_worked,0.601991832256955,-0.931655610630147
1994-04-01,inflation,0.532162802949906,-3.84855369099788
1994-04-01,interest,1.06405272123973,-4.75108923897501
1994-04-01,investment,1.60893413710062,1.58966363760984
1994-04-01,labor_share,465.836205060739,-0.495443015041855
1994-04-01,output,0.874267962074473,-1.19429677450207
1994-04-01,productivity,0.275043570698919,-0.828701559292463
1994-04-01,unemployment,5.82452412285227,-2.39941772594219
1994-07-01,TFP,0.503035400607534,-0.306618928698854
1994-07-01,consumption,0.602476970476925,-1.64765499785739
1994-07-01,hours_worked,0.0356386235884454,-0.673538348956433
1994-07-01,inflation,0.549311993896463,-3.85994733048563
1994-07-01,interest,1.14464579359804,-4.35346730556523
1994-07-01,investment,0.24350636743884,1.5322661209289
1994-07-01,labor_share,465.87781900661,-0.402625076781265
1994-07-01,output,0.605092938532938,-1.37688835271583
1994-07-01,productivity,0.505782371123139,-0.607160508727424
1994-07-01,unemployment,5.86133760765024,-2.52095995957256
1994-10-01,TFP,0.0456536615220351,-0.355541027296103
1994-10-01,consumption,0.375293855137297,-1.8543752019347
1994-10-01,hours_worked,-0.0582982673230532,-0.954668061403494
1994-10-01,inflation,0.680287434988237,-3.17024711874053
1994-10-01,interest,1.36666812991458,-4.77759899386662
1994-10-01,investment,0.490380590156789,1.19460203458367
1994-10-01,labor_share,465.400823015507,-0.837595508742571
1994-10-01,output,0.328479080427403,-0.955935785010545
1994-10-01,productivity,0.229271207445834,-1.0456664462038
1994-10-01,unemployment,5.70602298807447,-2.42223071047178
1995-01-01,TFP,0.580167778127326,-0.407036842430683
1995-01-01,consumption,-0.0366623323936182,-0.930407168289329
1995-01-01,hours_worked,-0.412716308784145,-0.883386886058297
1995-01-01,inflation,0.529798982227721,-3.72644507858053
1995-01-01,interest,1.29040913940536,-4.04465888722718
1995-01-01,investment,-0.651779208945513,1.49613062049684
1995-01-01,labor_share,465.592000479808,-0.204012474178733
1995-01-01,output,0.016871766221886,-1.12217878060278
1995-01-01,productivity,0.490226995105076,-0.592019500486614
1995-01-01,unemployment,5.85019579308049,-1.98529438145854
1995-04-01,TFP,0.246672076256694,-0.604968975140245
1995-04-01,consumption,0.194665891114486,-0.418985143462402
1995-04-01,hours_worked,-0.106383970113868,-0.736366264257042
1995-04-01,inflation,0.525554865438879,-3.61827111568996
1995-04-01,interest,1.36790466973756,-3.59793538739438
1995-04-01,investment,-1.34753703218119,1.42893089901324
1995-04-01,labor_share,465.772972777085,-0.439747579065078
1995-04-01,output,-0.102928754369668,-0.856187489728897
1995-04-01,productivity,0.241849657345838,-0.558880295163315
1995-04-01,unemployment,6.04580336069244,-1.48640842425873
1995-07-01,TFP,0.0707695585498307,-0.44135885107188
1995-07-01,consumption,0.445002642651062,-2.10521583793096
1995-07-01,hours_worked,-0.0102235340686132,-0.772731946253514
1995-07-01,inflation,0.498193542330908,-3.82225402904534
1995-07-01,interest,1.34723610383533,-4.59470238116793
1995-07-01,investment,-0.147084433506521,1.17591955080481
1995-07-01,labor_share,465.578092223361,-0.581852632618777
1995-07-01,output,0.295813597295858,-1.47076632130942
1995-07-01,productivity,0.363879435448048,-0.820184456759964
1995-07-01,unemployment,5.63689394453089,-2.69183272939466
1995-10-01,TFP,0.382902346213566,-0.45118447022191
1995-10-01,consumption,0.193601043158925,-0.997456462179934
1995-10-01,hours_worked,-0.407019029378471,-0.969228933356718
1995-10-01,inflation,0.489313136141113,-3.7853588132027
1995-10-01,interest,1.39160195335206,-4.1721838268459
1995-10-01,investment,-0.453912794475244,1.40766627244382
1995-10-01,labor_share,465.667888348707,-0.33867942289608
1995-10-01,output,0.103216291324927,-1.064810642187
1995-10-01,productivity,0.552333958025145,-0.704254837121106
1995-10-01,unemployment,5.94978062338907,-2.01876493479444
1996-01-01,TFP,0.133782257581196,-0.362694226510164
1996-01-01,consumption,0.424703441734074,-1.44249325843892
1996-01-01,hours_worked,-0.0878012069301413,-0.601528532007899
1996-01-01,inflation,0.553589610309115,-3.20258549992229
1996-01-01,interest,1.2085279731902,-4.40132615262327
1996-01-01,investment,-0.765263127655729,1.34600750544065
1996-01-01,labor_share,466.085507791892,-0.889534909745002
1996-01-01,output,0.115986901717591,-0.961968095587985
1996-01-01,productivity,0.232564037990095,-0.786509205696499
1996-01-01,unemployment,5.58654828811873,-2.01884313223255
1996-04-01,TFP,0.257534131582268,-0.795354020835313
1996-04-01,consumption,1.03382999731964,-1.26832563854753
1996-04-01,hours_worked,0.613434934802204,-1.50302079381163
1996-04-01,inflation,0.447233785126853,-4.24101838276029
1996-04-01,interest,1.34828710824266,-4.36129945554953
1996-04-01,investment,1.98763689362929,0.835122489047633
1996-04-01,labor_share,465.548360842944,-0.490259376090418
1996-04-01,output,1.01420247263181,-1.27036320046664
1996-04-01,productivity,0.527347935720286,-1.05079519205729
1996-04-01,unemployment,5.13085209126804,-2.57996559319585
1996-07-01,TFP,0.252140904787371,-0.494372172147254
1996-07-01,consumption,0.75617435814064,-1.90560176342248
1996-07-01,hours_worked,0.0875594426214583,-1.31462028402883
1996-07-01,inflation,0.424742425824093,-3.64453787438505
1996-07-01,interest,1.33050904490107,-4.9569727014655
1996-07-01,investment,0.355868212277969,0.839330890009799
1996-07-01,labor_share,465.39657333475,-0.671570722058171
1996-07-01,output,0.575279209158307,-1.50226784085228
1996-07-01,productivity,0.301202413223507,-1.10832494298677
1996-07-01,unemployment,5.06601969507361,-2.90625416946561
1996-10-01,TFP,0.382834759500167,-0.527870895327783
1996-10-01,consumption,0.590505052070007,-1.2193504039054
1996-10-01,hours_worked,-0.146012262473743,-0.726160707074601
1996-10-01,inflation,0.44880430120762,-4.00765232709583
1996-10-01,interest,1.19318361653067,-4.09142855692728
1996-10-01,investment,-0.698883025054329,1.38399119901136
1996-10-01,labor_share,465.571809698677,-0.336014414455431
1996-10-01,output,0.332405953631614,-1.28288943421214
1996-10-01,productivity,0.47469495755589,-0.561484216988761
1996-10-01,unemployment,5.25055250534607,-2.14544299185938
1997-01-01,TFP,0.135163323452833,-0.196604355443248
1997-01-01,consumption,0.620154048131532,-1.68651683656014
1997-01-01,hours_worked,0.212411433432495,-1.29154296420855
1997-01-01,inflation,0.661404316745199,-3.53712647784592
1997-01-01,interest,1.41419424604883,-4.73579280419353
1997-01-01,investment,1.02179260646092,1.31073076931089
1997-01-01,labor_share,465.887644843859,-0.315274963098425
1997-01-01,output,0.61283731192643,-1.34950260996233
1997-01-01,productivity,0.410895853641684,-0.888823039172969
1997-01-01,unemployment,5.07661724679594,-2.79866801049547
1997-04-01,TFP,0.490875913743455,-0.835127564992179
1997-04-01,consumption,0.58174868046688,-1.27861592466977
1997-04-01,hours_worked,-0.113251566066513,-0.93439107578187
1997-04-01,inflation,0.28118601184501,-4.4409946574481
1997-04-01,interest,1.37305744422075,-4.37372418991799
1997-04-01,investment,-0.582805056681977,0.952978928585616
1997-04-01,labor_share,465.570351748034,-0.603277877415051
1997-04-01,output,0.337417895976696,-1.35863285970164
1997-04-01,productivity,0.416275661372211,-0.767811613760526
1997-04-01,unemployment,5.07764860048989,-2.16017599202863
1997-07-01,TFP,0.0651813436479394,-0.569815922340637
1997-07-01,consumption,0.757869577173821,-1.65345123924998
1997-07-01,hours_worked,0.0578039768087173,-1.01351780884758
1997-07-01,inflation,0.492637783510708,-3.40813044102991
1997-07-01,interest,1.34562763026959,-4.59687644105479
1997-07-01,investment,-0.136488097217253,0.924491098300991
1997-07-01,labor_share,465.723518144639,-0.824511156559314
1997-07-01,output,0.380529134814477,-1.19722858422646
1997-07-01,productivity,0.115780235614103,-0.979026316315135
1997-07-01,unemployment,4.71358392532735,-2.42009465331999
1997-10-01,TFP,0.44726830385838,-0.65472139362057
1997-10-01,consumption,0.287718362609482,-1.3394396855646
1997-10-01,hours_worked,-0.158772321520646,-1.42872864141835
1997-10-01,inflation,0.416396667174618,-4.01119139508919
1997-10-01,interest,1.33199345556176,-4.42169583970463
1997-10-01,investment,0.732207561130949,0.864790639454597
1997-10-01,labor_share,466.068619216826,-0.487988754268437
1997-10-01,output,0.435504399766163,-1.45014054148127
1997-10-01,productivity,0.709815853251925,-0.885316013847525
1997-10-01,unemployment,4.90657246975637,-2.64736784190111
1998-01-01,TFP,0.29209670099414,-0.548836997744847
1998-01-01,consumption,0.546722439051315,-1.19824163463035
1998-01-01,hours_worked,0.020309824083105,-1.26788894286113
1998-01-01,inflation,0.333684127271305,-4.03150196465924
1998-01-01,interest,1.34182825736204,-4.59029756666775
1998-01-01,investment,0.599071656576371,0.954112800070291
1998-01-01,labor_share,467.09151890184,-0.762372774990812
1998-01-01,output,0.508895912421618,-1.39334760484863
1998-01-01,productivity,0.577930243959024,-0.859375815507238
1998-01-01,unemployment,4.66462880733592,-2.41356657091821
1998-04-01,TFP,0.411865602911259,-0.501596225183298
1998-04-01,consumption,0.333514470846524,-1.19124189654929
1998-04-01,hours_worked,-0.240710032234277,-0.986939987275975
1998-04-01,inflation,0.303138672448719,-4.02442600585524
1998-04-01,interest,1.21527950221759,-4.31888559889343
1998-04-01,investment,-0.410428455524155,1.12559191479698
1998-04-01,labor_share,468.046613422148,-0.794668749130352
1998-04-01,output,0.226796712428058,-1.37085954688948
1998-04-01,productivity,0.55536524605678,-0.647377205191916
1998-04-01,unemployment,4.61810562154509,-2.28516133159241
1998-07-01,TFP,0.135695727356296,-0.530081270052283
1998-07-01,consumption,0.80830256807824,-1.475088878233
1998-07-01,hours_worked,0.0956326692806435,-1.03160902587073
1998-07-01,inflation,0.497710023852696,-3.78844851787087
1998-07-01,interest,1.32967591621984,-4.24819540324181
1998-07-01,investment,0.720075014493276,1.1464608556154
1998-07-01,labor_share,468.005501613894,-0.885810621266142
1998-07-01,output,0.630123797363044,-1.02634995460679
1998-07-01,productivity,0.494090385721499,-0.748366059308101
1998-07-01,unemployment,4.46298121760736,-2.2873465301669
1998-10-01,TFP,0.497415160627316,-0.583323615279308
1998-10-01,consumption,0.969280574812551,-1.69017701338532
1998-10-01,hours_worked,0.208624115998868,-1.50798833628025
1998-10-01,inflation,0.317534642555897,-4.41834303086698
1998-10-01,interest,1.23400929126654,-4.72612847680564
1998-10-01,investment,1.05197103850722,0.867649400792781
1998-10-01,labor_share,467.689942197703,-0.641960931462752
1998-10-01,output,0.857839670313116,-1.58700833835364
1998-10-01,productivity,0.733673186941473,-0.906884499941845
1998-10-01,unemployment,4.13132477502245,-2.98266152490338
1999-01-01,TFP,0.326440356723616,-0.434998690511015
1999-01-01,consumption,0.696287260692497,-1.40449279134004
1999-01-01,hours_worked,-0.20022063815682,-0.979114842005142
1999-01-01,inflation,0.454737954357967,-3.49324348646694
1999-01-01,interest,1.15186876486521,-4.46527154666981
1999-01-01,investment,0.0975701664364834,1.16088553332617
1999-01-01,labor_share,468.041658023416,-1.06396222068834
1999-01-01,output,0.483601672063276,-1.00079230470949
1999-01-01,productivity,0.558002063713644,-0.758805556484142
1999-01-01,unemployment,4.3993245162089,-2.24677553201409
1999-04-01,TFP,0.545702504185321,-0.55444626664842
1999-04-01,consumption,0.549975829065613,-0.938948161045222
1999-04-01,hours_worked,0.143764469074748,-1.55809846051401
1999-04-01,inflation,0.39916384369103,-4.04574044110026
1999-04-01,interest,1.07906790844255,-4.19992723205896
1999-04-01,investment,0.515858073868984,1.03792424752765
1999-04-01,labor_share,467.957449667569,-0.489527371110085
1999-04-01,output,0.533281900920951,-1.32671218971668
1999-04-01,productivity,0.648205061469,-0.751926908421604
1999-04-01,unemployment,4.32029695448239,-2.57581816709413
1999-07-01,TFP,0.344604396837312,-0.664400170294496
1999-07-01,consumption,0.646192636124752,-1.13104785527799
1999-07-01,hours_worked,0.086191473487867,-1.34814066589123
